Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
17/3/24,07:52:01,2.945384,101.873738,131.33702368919495,309,177.66297631080505,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,304,172.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,303,171.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,303,171.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,300,168.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,300,168.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,301,169.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,302,170.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,301,169.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,302,170.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,303,171.16832368897394,0.0,10.0
17/3/24,07:52:02,2.945393,101.873739,131.83167631102606,303,171.16832368897394,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,307,174.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,306,173.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,307,174.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,305,172.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,303,170.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,299,166.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,297,164.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,296,163.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,296,163.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,295,162.38307275579882,0.0,10.0
17/3/24,07:52:03,2.945409,101.873739,132.61692724420118,297,164.38307275579882,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,303,169.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,303,169.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,304,170.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,306,172.73929482010183,0.0,10.0
17/3/24,07:52:04,2.945429,101.873732,133.26070517989817,306,172.73929482010183,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,304,170.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,303,169.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,301,167.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,301,167.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,299,165.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,300,166.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,298,164.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,296,162.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,295,161.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,295,161.53955260912971,0.0,10.0
17/3/24,07:52:05,2.945438,101.873727,133.46044739087029,296,162.53955260912971,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,303,169.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,303,169.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,303,169.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,300,166.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,299,165.07153169993833,0.0,10.0
17/3/24,07:52:06,2.945453,101.873722,133.92846830006167,302,168.07153169993833,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,309,175.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,310,176.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,309,175.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,309,175.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,309,175.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,309,175.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,307,173.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,304,170.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,306,172.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,305,171.23713920788845,0.0,10.0
17/3/24,07:52:07,2.945457,101.873714,133.76286079211155,303,169.23713920788845,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,299,165.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,300,166.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,305,171.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,307,173.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,307,173.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,302,168.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,305,171.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,305,171.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,303,169.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,303,169.09743409175633,0.0,10.0
17/3/24,07:52:08,2.945463,101.873711,133.90256590824367,301,167.09743409175633,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,298,164.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,298,164.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,302,168.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,304,170.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,306,172.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,307,173.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,306,172.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,305,171.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,305,171.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,304,170.2943784881154,0.0,10.0
17/3/24,07:52:09,2.945471,101.873698,133.7056215118846,303,169.2943784881154,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,298,164.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,297,163.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,298,164.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,301,167.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,301,167.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,305,171.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,309,175.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,309,175.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,309,175.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,307,173.7265650223903,0.0,10.0
17/3/24,07:52:10,2.945465,101.873694,133.2734349776097,308,174.7265650223903,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,298,164.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,298,164.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,299,165.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,299,165.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,298,164.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,301,167.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,305,171.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,310,176.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,311,177.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,309,175.97551869848093,0.0,10.0
17/3/24,07:52:11,2.945465,101.873688,133.02448130151907,307,173.97551869848093,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,296,163.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,295,162.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,295,162.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,296,163.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,297,164.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,298,165.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,299,166.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,300,167.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,300,167.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,302,169.67248834279178,0.0,10.0
17/3/24,07:52:12,2.945464,101.873672,132.32751165720822,300,167.67248834279178,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,297,165.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,295,163.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,295,163.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,294,162.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,294,162.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,296,164.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,295,163.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,295,163.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,296,164.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,293,161.48128204821134,0.0,10.0
17/3/24,07:52:13,2.945461,101.873655,131.51871795178866,293,161.48128204821134,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,295,163.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,294,162.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,293,161.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,291,159.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,290,158.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,291,159.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,291,159.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,292,160.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,292,160.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,295,163.06196842546422,0.0,10.0
17/3/24,07:52:14,2.945475,101.87365,131.93803157453578,295,163.06196842546422,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,297,165.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,296,164.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,297,165.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,295,163.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,295,163.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,295,163.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,294,162.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,296,164.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,297,165.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,298,166.03100489122346,0.0,10.0
17/3/24,07:52:15,2.945482,101.873643,131.96899510877654,297,165.03100489122346,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,305,172.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,304,171.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,303,170.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,302,169.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,302,169.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,300,167.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,298,165.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,300,167.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,300,167.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,300,167.98369230642356,0.0,10.0
17/3/24,07:52:16,2.945484,101.873642,132.01630769357644,301,168.98369230642356,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,305,172.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,304,171.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,304,171.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,303,170.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,302,169.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,301,168.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,298,165.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,297,164.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,295,162.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,294,161.8307593972262,0.0,10.0
17/3/24,07:52:17,2.945493,101.873636,132.1692406027738,296,163.8307593972262,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,296,164.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,296,164.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,296,164.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,296,164.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,297,165.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,296,164.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,295,163.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,295,163.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,294,162.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,292,160.2351242097556,0.0,10.0
17/3/24,07:52:18,2.945496,101.873622,131.7648757902444,291,159.2351242097556,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,296,163.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,296,163.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,299,166.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,300,167.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,299,166.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,298,165.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,297,164.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,295,162.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,294,161.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,293,160.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,293,160.94999400805506,0.0,10.0
17/3/24,07:52:19,2.945501,101.873624,132.05000599194494,291,158.94999400805506,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,300,167.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,300,167.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,301,168.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,302,169.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,301,168.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,301,168.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,301,168.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,300,167.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,301,168.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,298,165.77137697514564,0.0,10.0
17/3/24,07:52:20,2.945508,101.873621,132.22862302485436,296,163.77137697514564,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,290,156.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,289,155.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,288,154.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,287,153.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,288,154.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,290,156.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,291,157.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,291,157.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,291,157.98357397169812,0.0,10.0
17/3/24,07:52:21,2.945517,101.873632,133.01642602830188,290,156.98357397169812,0.0,10.0
