Date,Time,Latitude,Longitude,Initial Latitude,Initial Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,188,-67.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,188,-67.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,188,-67.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,189,-66.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944383,101.874681,2.944382,101.874677,255.94593706711248,190,-65.94593706711248,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,189,-59.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,190,-58.17247861280339,0,0
,,2.944384,101.874682,2.944382,101.874677,248.1724786128034,191,-57.17247861280339,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874683,2.944382,101.874677,251.54233261382063,191,-60.54233261382063,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,191,-63.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874684,2.944382,101.874677,254.03459964792134,192,-62.03459964792134,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,192,-63.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,194,-61.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,193,-62.94593698792079,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,193,-69.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,193,-70.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,193,-70.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,193,-70.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,193,-70.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,193,-70.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,195,-68.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,195,-68.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,195,-68.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,194,-69.6514954436825,0,0
,,2.944383,101.874686,2.944382,101.874677,263.6514954436825,195,-68.6514954436825,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,194,-68.86566202440781,0,0
,,2.944383,101.874685,2.944382,101.874677,262.8656620244078,195,-67.86566202440781,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,194,-61.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,195,-60.94593698792079,0,0
,,2.944384,101.874685,2.944382,101.874677,255.9459369879208,195,-60.94593698792079,0,0
